0.5553929337 0.6281256227 0.7034839173 0.9918159244  1.725952326  1.750267925  2.152386504  3.146621728  3.245626303   3.52156487  3.560357818  3.758822472   3.96898421  4.084414924  4.377037562  4.554427323  4.614774934  4.791942704
0.5553963747 0.6282108702 0.7033559318 0.9918501979   1.72596668   1.75017197  2.152481443   3.14655016  3.245616027   3.52139801  3.560451406  3.758780443  3.969329191  4.083989215  4.377165186  4.554400894  4.614909415  4.791976586
0.5553991291 0.6282809904  0.703250888 0.9918782607  1.725978047  1.750093847  2.152559123  3.146491483  3.245607763  3.521261408  3.560528048  3.758746011  3.969613732  4.083638593  4.377269643  4.554379181  4.615019539  4.792004313
0.5554012334 0.6283357614 0.7031689812 0.9919001005  1.725986651  1.750033328  2.152619544  3.146445769  3.245601426   3.52115511  3.560587704  3.758719202  3.969836487  4.083364422  4.377350911  4.554362237  4.615105249  4.792025883
0.5554027162 0.6283750091 0.7031103655 0.9919157072  1.725992669  1.749990232  2.152662703  3.146413075  3.245596948  3.521079157  3.560630338  3.758700038  3.969996381  4.083167791  4.377408972  4.554350105  4.615166501  4.792041292
0.5554035977 0.6283986081 0.7030751515 0.9919250741  1.725996228  1.749964426  2.152688599  3.146393443   3.24559428  3.521033574  3.560655928  3.758688533  3.970092635  4.083049492  4.377443814  4.554342814  4.615203265  4.792050538
0.5554038902 0.6284064828 0.7030634061 0.9919281969  1.725997405  1.749955834  2.152697231  3.146386896  3.245593394  3.521018378   3.56066446  3.758684698  3.970124773  4.083010005  4.377455429  4.554340382  4.615215522   4.79205362
0.5554035977 0.6283986081 0.7030751515 0.9919250741  1.725996228  1.749964426  2.152688599  3.146393443   3.24559428  3.521033574  3.560655928  3.758688533  3.970092635  4.083049492  4.377443814  4.554342814  4.615203265  4.792050538
0.5554027162 0.6283750091 0.7031103655 0.9919157072  1.725992669  1.749990232  2.152662703  3.146413075  3.245596948  3.521079157  3.560630338  3.758700038  3.969996381  4.083167791  4.377408972  4.554350105  4.615166501  4.792041292
0.5554012334 0.6283357614 0.7031689812 0.9919001005  1.725986651  1.750033328  2.152619544  3.146445769  3.245601426   3.52115511  3.560587704  3.758719202  3.969836487  4.083364422  4.377350911  4.554362237  4.615105249  4.792025883
0.5553991291 0.6282809904  0.703250888 0.9918782607  1.725978047  1.750093847  2.152559123  3.146491483  3.245607763  3.521261408  3.560528048  3.758746011  3.969613732  4.083638593  4.377269643  4.554379181  4.615019539  4.792004313
0.5553963747 0.6282108702 0.7033559318 0.9918501979   1.72596668   1.75017197  2.152481443   3.14655016  3.245616027   3.52139801  3.560451406  3.758780443  3.969329191  4.083989215  4.377165186  4.554400894  4.614909415  4.791976586
0.5553929337 0.6281256227 0.7034839173 0.9918159244  1.725952326  1.750267925  2.152386504  3.146621728  3.245626303   3.52156487  3.560357818  3.758822472   3.96898421  4.084414924  4.377037562  4.554427323  4.614774934  4.791942704
0.5553887611 0.6280255158 0.7036346083 0.9917754558   1.72593472  1.750381984   2.15227431  3.146706095  3.245638698  3.521761927  3.560247336  3.758872064  3.968580385    4.0849141  4.376886801    4.5544584  4.614616165  4.791902673
 0.555383804  0.627910862 0.7038077306 0.9917288101  1.725913557  1.750514463  2.152144865  3.146803157  3.245653336   3.52198911  3.560120023   3.75892918  3.968119535  4.085484899  4.376712934  4.554494045  4.614433194  4.791856497
0.5553780013  0.627782016 0.7040029732 0.9916760083  1.725888494   1.75066571  2.151998171  3.146912791  3.245670361  3.522246339  3.559975949  3.758993774  3.967603673  4.086125275     4.376516  4.554534165  4.614226117  4.791804182
0.5553712836 0.6276393725  0.704219991  0.991617074   1.72585916  1.750836108  2.151834234  3.147034859  3.245689935  3.522533522  3.559815195  3.759065795  3.967034977  4.086833017  4.376296043   4.55457865  4.613995048  4.791745736
0.5553635733 0.6274833639 0.7044584073 0.9915520336  1.725825158  1.751026066  2.151653059  3.147169206  3.245712238  3.522850554   3.55963785  3.759145186  3.966415759  4.087605773  4.376053112  4.554627379  4.613740116  4.791681165
0.5553547847 0.6273144578 0.7047178161 0.9914809164   1.72578607  1.751236015   2.15145465  3.147315662  3.245737471  3.523197323  3.559444014  3.759231883  3.965748437  4.088441083  4.375787261  4.554680213  4.613461465  4.791610478
0.5553448238 0.6271331542 0.7049977849 0.9914037543  1.725741463  1.751466399  2.151239016  3.147474042   3.24576585  3.523573704  3.559233796  3.759325816  3.965035505  4.089336405   4.37549855  4.554736995  4.613159259  4.791533683
0.5553335885 0.6269399828 0.7052978572 0.9913205818  1.725690897  1.751717675  2.151006161  3.147644141  3.245797612   3.52397956  3.559007317  3.759426909  3.964279509  4.090289144  4.375187043  4.554797551  4.612833679  4.791450791
0.5553209682 0.6267355006 0.7056175556 0.9912314363  1.725633927  1.751990302  2.150756095  3.147825743  3.245833008  3.524414744  3.558764704   3.75953508  3.963483021  4.091296673  4.374852812  4.554861691  4.612484925  4.791361812
0.5553068444 0.6265202888 0.7059563841 0.9911363579  1.725570111   1.75228474  2.150488826  3.148018614   3.24587231  3.524879097  3.558506098  3.759650241  3.962648621  4.092356354  4.374495934  4.554929199  4.612113222  4.791266757
0.5552910904 0.6262949502 0.7063138309 0.9910353893  1.725499016  1.752601439  2.150204362  3.148222504  3.245915806  3.525372449  3.558231649  3.759772297  3.961778873  4.093465561   4.37411649  4.554999842  4.611718813  4.791165638
0.5552735713 0.6260601069 0.7066893711 0.9909285757  1.725420218   1.75294084  2.149902714  3.148437149    3.2459638  3.525894618  3.557941517  3.759901147  3.960876314  4.094621694  4.373714569   4.55507336   4.61130197  4.791058466
0.5552541441 0.6258163975  0.707082469 0.9908159653  1.725333317  1.753303363  2.149583893  3.148662269  3.246016612  3.526445407  3.557635875  3.760036684  3.959943437  4.095822187  4.373290266  4.555149468  4.610862988  4.790945256
0.5552326578  0.625564475 0.7074925803 0.9906976087  1.725237928  1.753689412  2.149247911   3.14889757  3.246074581   3.52702461  3.557314908  3.760178794  3.958982684   4.09706453   4.37284368  4.555227856  4.610402194   4.79082602
0.5552089534 0.6253050039 0.7079191547 0.9905735591  1.725133696  1.754099363   2.14889478  3.149142743  3.246138058  3.527632002  3.556978814  3.760327358  3.957996431  4.098346268  4.372374919  4.555308178  4.609919945  4.790700773
0.5551828643  0.625038659 0.7083616377 0.9904438723  1.725020293  1.754533565  2.148524514  3.149397463  3.246207412  3.528267346  3.556627803   3.76048225  3.956986991  4.099665011  4.371884096  4.555390061  4.609416632   4.79056953
0.5551542159 0.6247661224 0.7088194726 0.9903086067  1.724897421  1.754992336  2.148137129  3.149661394  3.246283024  3.528930387  3.556262104  3.760643337  3.955956598  4.101018441  4.371371331   4.55547309  4.608892684  4.790432305
0.5551228261 0.6244880823 0.7092921022 0.9901678232  1.724764815  1.755475966  2.147732639  3.149934184   3.24636529  3.529620851  3.555881964  3.760810479  3.954907414  4.102404311   4.37083675  4.555556815  4.608348572  4.790289115
0.5550885055 0.6242052309 0.7097789703 0.9900215853  1.724622243  1.755984706  2.147311063  3.150215467  3.246454622  3.530338441  3.555487649  3.760983533  3.953841521   4.10382045  4.370280488  4.555640739   4.60778481  4.790139977
0.5550510574 0.6239182631 0.7102795234 0.9898699588  1.724469509  1.756518777  2.146872419  3.150504869   3.24655144  3.531082833  3.555079451  3.761162344  3.952760922  4.105264761  4.369702685   4.55572432  4.607201962  4.789984906
0.5550102782 0.6236278744  0.710793212  0.989713012  1.724306448  1.757078365  2.146416727  3.150801997  3.246656179  3.531853672  3.554657695  3.761346756  3.951667543  4.106735224  4.369103491  4.555806961  4.606600646   4.78982392
0.5549659576 0.6233347602 0.7113194911 0.9895508159  1.724132931  1.757663624  2.145944007  3.151106452  3.246769286  3.532650561  3.554222745  3.761536603  3.950563232   4.10822989   4.36848306  4.555888008   4.60598154  4.789657037
0.5549178789 0.6230396141  0.711857822 0.9893834435  1.723948861  1.758274672  2.145454282   3.15141782  3.246891215   3.53347305  3.553775016  3.761731714  3.949449764  4.109746884  4.367841557  4.555966744  4.605345387  4.789484275
0.5548658193 0.6227431269 0.7124076729 0.9892109704  1.723754172    1.7589116  2.144947577   3.15173568  3.247022434  3.534320616  3.553314997  3.761931911  3.948328838  4.111284399  4.367179154   4.55604238  4.604693001  4.789305653
0.5548095504 0.6224459853 0.7129685191 0.9890334744   1.72354883  1.759574464  2.144423916  3.152059598  3.247163415  3.535192637  3.552843272  3.762137009  3.947202086  4.112840694  4.366496033  4.556114051  4.604025276  4.789121189
0.5547488388 0.6221488712 0.7135398444 0.9888510358  1.723332826  1.760263297  2.143883328  3.152389134  3.247314641  3.536088344  3.552360571  3.762346818  3.946071072  4.114414094  4.365792382  4.556180807  4.603343193  4.788930903
 0.554683446 0.6218524604 0.7141211411  0.988663737  1.723106179    1.7609781  2.143325841  3.152723837    3.2474766  3.537006752  3.551867843  3.762561139  3.944937295  4.116002983    4.3650684  4.556241603  4.602647828  4.788734814
0.5546131295  0.621557422 0.7147119105 0.9884716627  1.722868933  1.761718853  2.142751487  3.153063253  3.247649785  3.537946529  3.551366376  3.762779771  3.943802195    4.1176058  4.364324297  4.556295293  4.601940362  4.788532943
0.5545376431 0.6212644174 0.7153116633 0.9882748996  1.722621154  1.762485512  2.142160298  3.153406919  3.247834694  3.538905779  3.550858025  3.763002501  3.942667153   4.11922104  4.363560289  4.556340617  4.601222088  4.788325309
0.5544567378 0.6209740993 0.7159199196 0.9880735368  1.722362927  1.763278011  2.141552308  3.153754367  3.248031828  3.539881609  3.550345638  3.763229113  3.941533499  4.120847246  4.362776605  4.556376194  4.600494428  4.788111933
0.5543701619 0.6206871114 0.7165362093 0.9878676655  1.722094358  1.764096266  2.140927556  3.154105128  3.248241688  3.540869268  3.549833921  3.763459386  3.940402508   4.12248301  4.361973484   4.55640051  4.599758934  4.787892836
0.5542776625  0.620404087  0.717160072 0.9876573787  1.721815566  1.764940177  2.140286079  3.154458727  3.248464777  3.541860218  3.549331363  3.763693089  3.939275411  4.124126965  4.361151177  4.556411906  4.599017307  4.787668039
0.5541789857 0.6201256487 0.7177910572 0.9874427717  1.721526687  1.765809625   2.13962792   3.15481469  3.248701595  3.542837463  3.548854911  3.763929989  3.938153393  4.125777782  4.360309945  4.556408572  4.598271403  4.787437563
0.5540738774 0.6198524074  0.718428724 0.9872239417   1.72122787  1.766704479  2.138953122  3.155172542   3.24895264  3.543763185  3.548442333  3.764169844  3.937037597  4.127434172  4.359450063  4.556388531  4.597523242  4.787201429
0.5539620846 0.6195849617 0.7190726414 0.9870009877  1.720919275  1.767624596  2.138261731  3.155531811  3.249218406  3.544547117  3.548183839  3.764412407  3.935929128  4.129094877  4.358571818  4.556349638  4.596775021   4.78695966
0.5538433562 0.6193238968 0.7197223879 0.9867740108  1.720601072   1.76856982  2.137553797  3.155892027  3.249499378  3.545009846  3.548258786  3.764657429  3.934829055  4.130758668  4.357675509  4.556289571  4.596029114  4.786712277
0.5537174433 0.6190697842 0.7203775513 0.9865431137  1.720273439  1.769539987   2.13682937  3.156252724  3.249796037  3.545022855  3.548795634   3.76490465  3.933738412  4.132424345  4.356761452  4.556205825  4.595288075  4.786459302
0.5535841012 0.6188231806 0.7210377291 0.9863084011  1.719936562  1.770534921  2.136088505  3.156613442  3.250108853  3.544709929  3.549670536   3.76515381  3.932658204  4.134090729  4.355829974  4.556095723  4.594554643  4.786200757
0.5534430896  0.618584627 0.7217025275 0.9860699794  1.719590634  1.771554441   2.13533126   3.15697373  3.250438284  3.544236078  3.550718415  3.765404641  3.931589405  4.135756665  4.354881421  4.555956413  4.593831724  4.785936665
0.5532941738 0.6183546485 0.7223715619 0.9858279564  1.719235853  1.772598357  2.134557694  3.157333145  3.250784775  3.543683293  3.551857215  3.765656873  3.930532964  4.137421012  4.353916152  4.555784893  4.593122383  4.785667049
0.5531371261 0.6181337526 0.7230444562  0.985582442   1.71887242  1.773666471  2.133767872  3.157691255  3.251148759   3.54308625  3.553052188   3.76591023  3.929489804  4.139082649  4.352934546  4.555578031  4.592429819  4.785391931
0.5529717262 0.6179224296  0.723720843 0.9853335472  1.718500541  1.774758584   2.13296186   3.15804764  3.251530648  3.542460733  3.554287474  3.766164436  3.928460823  4.140740463  4.351936996  4.555332595  4.591757327  4.785111333
0.5527977629 0.6177211506  0.724400363 0.9850813847  1.718120426  1.775874486  2.132139729  3.158401894  3.251930841  3.541814764  3.555554974  3.766419209    3.9274469  4.142393355  4.350923918  4.555045307  4.591108258  4.784825279
0.5526150345 0.6175303679  0.725082665 0.9848260688  1.717732285  1.777013964  2.131301551  3.158753626  3.252349713  3.541152859   3.55685009  3.766674266  3.926448892   4.14404023  4.349895744   4.55471289   4.59048596  4.784533792
0.5524233501 0.6173505133 0.7257674056  0.984567715  1.717336334  1.778176802  2.130447406  3.159102465   3.25278762  3.540477797  3.558169956  3.766929322  3.925467638  4.145679999  4.348852928  4.554332138  4.589893716  4.784236895
0.5522225306 0.6171819983 0.7264542489   0.98430644  1.716932786  1.779362777  2.129577374  3.159448054  3.253244894  3.539791425  3.559512632   3.76718409  3.924503959  4.147311576  4.347795947  4.553899987  4.589334668  4.783934612
0.5520124094 0.6170252129 0.7271428663 0.9840423621  1.716521859  1.780571664   2.12869154  3.159790059  3.253721842  3.539095061  3.560876704  3.767438286  3.923558657  4.148933875    4.3467253  4.553413593  4.588811743  4.783626966
0.5517928332 0.6168805252 0.7278329365 0.9837756006  1.716103769  1.781803231  2.127789995  3.160128166  3.254218747  3.538389705  3.562261073  3.767691622  3.922632519  4.150545806  4.345641509  4.552870407  4.588327574   4.78331398
0.5515636633 0.6167482809 0.7285241449 0.9835062758  1.715678735  1.783057245  2.126872833  3.160462082  3.254735861  3.537676153  3.563664835  3.767943816  3.921726318  4.152146274  4.344545124  4.552268245  4.587884434  4.782995679
0.5513247754  0.616628803 0.7292161836 0.9832345093  1.715246974  1.784333467  2.125940152  3.160791541  3.255273413   3.53695507  3.565087211  3.768194585  3.920840811  4.153734179  4.343436718   4.55160535  4.587484173  4.782672086
0.5510760613  0.616522391 0.7299087512 0.9829604235  1.714808705  1.785631654  2.124992055  3.161116297  3.255831597  3.536227033  3.566527505  3.768443652  3.919976738  4.155308409  4.342316896  4.550880429  4.587128177  4.782343226
0.5508174284 0.6164293212 0.7306015524 0.9826841418  1.714364147  1.786951559   2.12402865  3.161436134  3.256410579  3.535492559  3.567985077  3.768690743  3.919134827  4.156867839  4.341186291  4.550092682  4.586817346  4.782009122
 0.550548801  0.616349846 0.7312942982 0.9824057884  1.713913518  1.788292932  2.123050051  3.161750857  3.257010494  3.534752119  3.569459322  3.768935592  3.918315792  4.158411332  4.340045565  4.549241799  4.586552092    4.7816698
0.5502701201 0.6162841942 0.7319867053 0.9821254883  1.713457037  1.789655518  2.122056377  3.162060303  3.257631444  3.534006153  3.570949659  3.769177937  3.917520332  4.159937733  4.338895416  4.548327943  4.586332357  4.781325283
0.5499813438 0.6162325706 0.7326784962 0.9818433671   1.71299492  1.791039056  2.121047751  3.162364331    3.2582735  3.533255078  3.572455526  3.769417527   3.91674913  4.161445867  4.337736575  4.547351713  4.586157652  4.780975597
0.5496824475 0.6161951565 0.7333693988 0.9815595512  1.712527386  1.792443282  2.120024303  3.162662831  3.258936697  3.532499293  3.573976367   3.76965412  3.916002857  4.162934537  4.336569808  4.546314093  4.586027107  4.780620766
0.5493734241 0.6161721094 0.7340591465 0.9812741672  1.712054652  1.793867926  2.118986168   3.16295572  3.259621039  3.531739184  3.575511632  3.769887487  3.915282166  4.164402523   4.33539592  4.545216387  4.585939532  4.780260815
0.5490542834 0.6161635637 0.7347474779 0.9809873425  1.711576934  1.795312715   2.11793349  3.163242941  3.260326496  3.530975125  3.577060773  3.770117411  3.914587697  4.165848578  4.334215756  4.544060164  4.585893481  4.779895771
0.5487250525  0.616169631 0.7354341365 0.9806992045  1.711094449  1.796777367  2.116866416  3.163524466  3.261053006  3.530207482  3.578623242   3.77034369  3.913920071  4.167271425  4.333030199  4.542847185  4.585887317  4.779525659
0.5483857751 0.6161904003  0.736118871 0.9804098813  1.710607412  1.798261598  2.115785102  3.163800293  3.261800473  3.529436616  3.580198487  3.770566139  3.913279895  4.168669759  4.331840178  4.541579346  4.585919272  4.779150504
0.5480365116  0.616225939 0.7368014348 0.9801195007  1.710116039  1.799765115  2.114689709  3.164070448  3.262568768  3.528662878   3.58178595   3.77078459  3.912667756  4.170042238  4.330646666  4.540258625  4.585987501  4.778770334
0.5476773381 0.6162762929  0.737481586 0.9798281911  1.709620543   1.80128762  2.113580407  3.164334982   3.26335773  3.527886618  3.583385068  3.770998897  3.912084223  4.171387487  4.329450681  4.538887033   4.58609013  4.778385174
0.5473083463 0.6163414877 0.7381590875 0.9795360805  1.709121139   1.80282881  2.112457374  3.164593972  3.264167168   3.52710818  3.584995271  3.771208936  3.911529846  4.172704093  4.328253289   4.53746658   4.58622529  4.777995051
0.5469296428  0.616421529 0.7388337064  0.979243297  1.708618039  1.804388371  2.111320795  3.164847521  3.264996858  3.526327905   3.58661598  3.771414606  3.911005154  4.173990602  4.327055607   4.53599924  4.586391152  4.777599993
0.5465413483 0.6165164037 0.7395052145 0.9789499686  1.708111457  1.805965985  2.110170863  3.165095754  3.265846549   3.52554613  3.588246607  3.771615834  3.910510655  4.175245523  4.325858801  4.534486934  4.586585945  4.777200028
0.5461435969 0.6166260805 0.7401733879  0.978656223  1.707601605  1.807561324  2.109007781  3.165338819  3.266715958  3.524763189  3.589886554  3.771812574  3.910046834  4.176467319  4.324664087  4.532931509  4.586807975  4.776795183
0.5457365356  0.616750511 0.7408380068 0.9783621873  1.707088694  1.809174054   2.10783176  3.165576888  3.267604776  3.523979413  3.591535211   3.77200481  3.909614152  4.177654411  4.323472736  4.531334734  4.587055634  4.776385487
0.5453203231 0.6168896306  0.741498856 0.9780679887  1.706572935   1.81080383  2.106643021   3.16581015  3.268512666   3.52319513  3.593191958  3.772192557  3.909213047  4.178805176   4.32228607  4.529698287  4.587327406  4.775970969
0.5448951292 0.6170433595 0.7421557241 0.9777737532  1.706054539  1.812450298  2.105441795  3.166038817  3.269439267  3.522410666  3.594856161  3.772375867   3.90884393  4.179917948  4.321105462  4.528023759  4.587621869  4.775551658
0.5444611339 0.6172116036  0.742808404 0.9774796067  1.705533714  1.814113096  2.104228324  3.166263117  3.270384193  3.521626343  3.596527173  3.772554825  3.908507185  4.180991015  4.319932338  4.526312649  4.587937696  4.775127585
0.5440185268 0.6173942556 0.7434566927  0.977185674   1.70501067   1.81579185  2.103002861  3.166483297  3.271347032  3.520842481  3.598204336  3.772729555  3.908203168  4.182022624  4.318768173  4.524566373  4.588273652  4.774698779
0.5435675055 0.6175911958 0.7441003913 0.9768920794  1.704485616  1.817486175  2.101765669  3.166699618  3.272327356  3.520059398  3.599886973  3.772900222  3.907932209   4.18301098  4.317614493  4.522786259  4.588628588  4.774265272
0.5431082757 0.6178022934 0.7447393047 0.9765989459  1.703958758  1.819195676  2.100517024  3.166912357   3.27332471  3.519277407  3.601574397  3.773067029  3.907694604  4.183954252  4.316472865  4.520973562  4.589001443  4.773827096
0.5426410495  0.618027407  0.745373242 0.9763063958  1.703430305  1.820919944  2.099257217  3.167121803  3.274338625  3.518496822  3.603265901  3.773230225  3.907490623   4.18485057  4.315344899  4.519129459   4.58939123  4.773384283
0.5421660452 0.6182663858 0.7460020163 0.9760145501  1.702900462  1.822658558   2.09798655  3.167328258  3.275368609  3.517717949  3.604960765  3.773390101  3.907320502  4.185698039  4.314232243  4.517255062  4.589797039  4.772936865
0.5416834861 0.6185190707 0.7466254447 0.9757235286  1.702369436  1.824411083  2.096705338  3.167532033  3.276414158  3.516941096  3.606658251  3.773546994  3.907184447  4.186494738  4.313136571   4.51535142  4.590218026  4.772484877
0.5411935999 0.6187852948 0.7472433481 0.9754334497  1.701837431  1.826177069  2.095413915  3.167733451   3.27747475  3.516166565  3.608357604  3.773701291  3.907082631  4.187238728  4.312059582  4.513419526   4.59065341  4.772028354
0.5406966178 0.6190648843 0.7478555515 0.9751444305  1.701304653  1.827956051  2.094112627   3.16793284  3.278549849  3.515394656   3.61005805  3.773853422  3.907015195  4.187928066  4.311002987  4.511460319  4.591102469   4.77156733
 0.540192774 0.6193576595 0.7484618841 0.9748565867  1.700771304  1.829747549   2.09280184  3.168130539  3.279638906  3.514625665  3.611758799   3.77400387  3.906982246  4.188560808  4.309968501  4.509474695  4.591564532  4.771101842
0.5396823049 0.6196634355 0.7490621786 0.9745700319  1.700237589  1.831551063  2.091481934  3.168326889   3.28074136  3.513859886  3.613459041  3.774153164   3.90698386  4.189135026  4.308957828  4.507463507  4.592038976  4.770631927
0.5391654484 0.6199820227 0.7496562722 0.9742848785  1.699703709  1.833366076   2.09015331  3.168522238  3.281856639  3.513097609  3.615157946  3.774301886  3.907020079  4.189648818   4.30797265  4.505427571  4.592525223  4.770157622
0.5386424434 0.6203132278 0.7502440059 0.9740012369  1.699169867  1.835192053  2.088816389  3.168716938  3.282984164   3.51233912  3.616854666  3.774450666  3.907090913  4.190100326  4.307014612   4.50336767  4.593022734  4.769678967
0.5381135292 0.6206568541 0.7508252247 0.9737192154  1.698636264  1.837028434  2.087471612  3.168911344  3.284123343  3.511584702  3.618548333  3.774600186  3.907196339  4.190487748  4.306085304  4.501284558  4.593531008  4.769196001
 0.537578945 0.6210127025 0.7513997779 0.9734389205  1.698103099  1.838874642  2.086119443   3.16910581  3.285273581  3.510834635  3.620238058  3.774751175  3.907336303  4.190809357  4.305186247  4.499178965  4.594049573  4.768708766
0.5370389293 0.6213805714 0.7519675186 0.9731604565  1.697570573  1.840730073  2.084760368  3.169300696  3.286434273  3.510089193  3.621922934  3.774904416  3.907510718  4.191063518   4.30431887  4.497051599  4.594577991  4.768217303
0.5364937198 0.6217602579 0.7525283043 0.9728839256  1.697038884  1.842594098  2.083394901  3.169496357  3.287604809  3.509348649  3.623602033  3.775060738  3.907719468  4.191248709  4.303484496  4.494903148  4.595115848  4.767721656
0.5359435527 0.6221515579 0.7530819964 0.9726094276   1.69650823  1.844466063  2.082023579  3.169693151  3.288784576  3.508613271  3.625274405  3.775221017  3.907962406  4.191363535  4.302684321  4.492734285  4.595662756  4.767221869
0.5353886621 0.6225542664 0.7536284608 0.9723370601  1.695978809  1.846345285  2.080646972  3.169891434  3.289972955  3.507883322  3.626939085   3.77538618  3.908239357  4.191406751  4.301919395  4.490545672  4.596218348  4.766717987
0.5348292805 0.6229681781 0.7541675673 0.9720669178  1.695450817  1.848231049  2.079265676  3.170091558  3.291169326  3.507159061  3.628595085  3.775557195  3.908550118  4.191377273  4.301190605  4.488337958  4.596782277  4.766210058
0.5342656375 0.6233930879 0.7546991901 0.9717990934   1.69492445  1.850122611  2.077880321  3.170293875  3.292373064  3.506440745  3.630241401  3.775735076  3.908894457  4.191274202   4.30049866  4.486111785  4.597354215   4.76569813
0.5336979605 0.6238287906 0.7552232078 0.9715336765  1.694399903  1.852019189  2.076491574  3.170498732  3.293583543  3.505728623  3.631877009  3.775920877   3.90927212  4.191096831  4.299844074   4.48386779  4.597933848  4.765182252
0.5331264736 0.6242750817 0.7557395031 0.9712707543  1.693877369  1.853919964  2.075100134  3.170706473  3.294800139  3.505022943  3.633500871  3.776115693  3.909682825  4.190844661  4.299227154  4.481606606   4.59852088  4.764662475
 0.532551398 0.6247317577 0.7562479631  0.971010411  1.693357042  1.855824081  2.073706743  3.170917438  3.296022223  3.504323946  3.635111934  3.776320654   3.91012627  4.190517406  4.298647994  4.479328866  4.599115023  4.764138851
0.5319729518 0.6251986158 0.7567484795  0.970752728  1.692839114  1.857730639  2.072312185  3.171131961   3.29724917   3.50363187  3.636709128  3.776536923  3.910602127  4.190115003  4.298106463    4.4770352  4.599716006  4.763611436
0.5313913494 0.6256754545 0.7572409482 0.9704977837  1.692323776  1.859638693  2.070917286  3.171350372  3.298480353  3.502946948  3.638291376  3.776765693  3.911110052  4.189637615  4.297602207  4.474726245  4.600323565  4.763080284
0.5308068018 0.6261620736 0.7577252696 0.9702456536  1.691811218  1.861547251  2.069522924  3.171572996  3.299715149  3.502269406  3.639857588  3.777008185  3.911649678  4.189085625  4.297134645  4.472402639  4.600937446  4.762545452
0.5302195165 0.6266582746 0.7582013487 0.9699964099  1.691301631  1.863455266  2.068130025  3.171800151  3.300952935  3.501599468  3.641406668   3.77726564  3.912220623  4.188459634  4.296702976  4.470065028  4.601557405     4.762007
0.5296296971 0.6271638601 0.7586690948 0.9697501219  1.690795202  1.865361638  2.066739573  3.172032149  3.302193091  3.500937352  3.642937518  3.777539318  3.912822486  4.187760458  4.296306185  4.467714066  4.602183203  4.761464988
0.5290375436  0.627678635 0.7591284219 0.9695068554  1.690292118  1.867265208  2.065352608  3.172269295     3.303435   3.50028327  3.644449037  3.777830492  3.913454854   4.18698911   4.29594305  4.465350414  4.602814609  4.760919479
0.5284432522 0.6282024054 0.7595792486 0.9692666732  1.689792568  1.869164752  2.063970235  3.172511889  3.304678048   3.49963743  3.645940127  3.778140441  3.914117296  4.186146792  4.295612157  4.462974748  4.603451399  4.760370537
0.5278470152 0.6287349797 0.7600214979 0.9690296346  1.689296735  1.871058979  2.062593627  3.172760224  3.305921626  3.499000035    3.6474097  3.778470448  3.914809372  4.185234878  4.295311916  4.460587756   4.60409335  4.759818228
0.5272490209 0.6292761677 0.7604550977 0.9687957957  1.688804804  1.872946525  2.061224025  3.173014583  3.307165128  3.498371281  3.648856675  3.778821792  3.915530628  4.184254895  4.295040573   4.45819014  4.604740248  4.759262622
0.5266494542 0.6298257814 0.7608799803  0.968565209  1.688316959  1.874825949  2.059862752  3.173275245  3.308407952   3.49775136   3.65027999  3.779195741  3.916280601   4.18320851  4.294796228   4.45578262   4.60539188  4.758703788
0.5260484957 0.6303836348 0.7612960827 0.9683379238  1.687833381  1.876695728  2.058511209  3.173542479  3.309649504  3.497140458  3.651678604   3.77959355  3.917058818  4.182097505  4.294576857  4.453365935  4.606048037  4.758141799
0.5254463225 0.6309495434 0.7617033465 0.9681139856  1.687354252   1.87855425  2.057170886  3.173816549  3.310889192  3.496538757    3.6530515  3.780016446  3.917864799  4.180923762  4.294380323  4.450940843  4.606708513   4.75757673
0.5248431076 0.6315233251 0.7621017181 0.9678934366  1.686879753  1.880399811  2.055843365  3.174097709  3.312126431  3.495946431  3.654397696  3.780465631  3.918698054  4.179689245  4.294204399  4.448508126  4.607373104  4.757008657
0.5242390205 0.6321047995 0.7624911485 0.9676763156  1.686410061  1.882230607  2.054530327  3.174386205  3.313360644  3.495363651  3.655716245  3.780942267  3.919558089  4.178395978  4.294046782  4.446068591  4.608041608  4.756437661
0.5236342269 0.6326937879 0.7628715934 0.9674626575  1.685945354  1.884044729  2.053233555  3.174682278  3.314591259   3.49479058  3.657006246  3.781447473  3.920444405  4.177046031  4.293905108   4.44362307  4.608713823  4.755863822
0.5230288888  0.633290114  0.763243013  0.967252494   1.68548581  1.885840158  2.051954945  3.174986158   3.31581771  3.494227377  3.658266847  3.781982317  3.921356495  4.175641506  4.293776967  4.441172424   4.60938955  4.755287226
0.5224231646 0.6338936028 0.7636053723  0.967045853  1.685031602  1.887614759  2.050696505  3.175298068  3.317039439  3.493674195  3.659497251  3.782547807  3.922293849   4.17418452  4.293659914  4.438717547   4.61006859  4.754707959
 0.521817209 0.6345040815 0.7639586411 0.9668427589  1.684582907  1.889366275  2.049460367  3.175618222  3.318255897  3.493131182  3.660696722  3.783144888  3.923255955   4.17267719  4.293551485  4.436259363  4.610750744  4.754126111
0.5212111734 0.6351213789 0.7643027935 0.9666432325  1.684139895  1.891092323  2.048248786  3.175946827  3.319466541  3.492598479  3.661864592  3.783774432  3.924242296   4.17112163  4.293449199  4.433798835  4.611435813  4.753541773
